Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
832.0,Isaiah Holiness,San Jose State,MWC,10.0,11.0,38.0,3.5,0.0,3.8,15.0,145.0,9.7,1.0,14.5,26.0,183.0,7.0,1.0,
833.0,John Tank Miller,South Alabama,Sun Belt,5.0,12.0,38.0,3.2,0.0,7.6,2.0,22.0,11.0,0.0,4.4,14.0,60.0,4.3,0.0,
834.0,Malik Murray,Georgia Southern,Sun Belt,13.0,7.0,38.0,5.4,0.0,2.9,20.0,195.0,9.8,3.0,15.0,27.0,233.0,8.6,3.0,
835.0,Quincy Jountti,USC,Pac-12,13.0,13.0,38.0,2.9,0.0,2.9,0.0,0.0,,0.0,0.0,13.0,38.0,2.9,0.0,
836.0,Raghib Ismail Jr.,Wyoming,MWC,12.0,6.0,38.0,6.3,1.0,3.2,23.0,355.0,15.4,2.0,29.6,29.0,393.0,13.6,3.0,
837.0,Tylan Knight,Ole Miss,SEC,12.0,7.0,38.0,5.4,0.0,3.2,6.0,33.0,5.5,0.0,2.8,13.0,71.0,5.5,0.0,
838.0,Tyler Lavine,SMU,American,13.0,9.0,38.0,4.2,1.0,2.9,1.0,1.0,1.0,0.0,0.1,10.0,39.0,3.9,1.0,
839.0,Jermaine Johnson Jr.,Massachusetts,Ind,12.0,4.0,37.0,9.3,0.0,3.1,37.0,272.0,7.4,2.0,22.7,41.0,309.0,7.5,2.0,
840.0,Khaleb Hood,Georgia Southern,Sun Belt,13.0,3.0,37.0,12.3,0.0,2.8,8.0,98.0,12.3,0.0,7.5,11.0,135.0,12.3,0.0,
841.0,McLane Mannix,Texas Tech,Big 12,12.0,3.0,37.0,12.3,0.0,3.1,26.0,248.0,9.5,3.0,20.7,29.0,285.0,9.8,3.0,
842.0,Simi Bakare,Missouri,SEC,12.0,8.0,37.0,4.6,0.0,3.1,0.0,0.0,,0.0,0.0,8.0,37.0,4.6,0.0,
843.0,Terrance Gipson,SMU,American,2.0,7.0,37.0,5.3,0.0,18.5,0.0,0.0,,0.0,0.0,7.0,37.0,5.3,0.0,
844.0,Anthony Adkins,Army,Ind,2.0,9.0,36.0,4.0,1.0,18.0,0.0,0.0,,0.0,0.0,9.0,36.0,4.0,1.0,
845.0,Cedric Byrd,Hawaii,MWC,15.0,4.0,36.0,9.0,0.0,2.4,98.0,1097.0,11.2,10.0,73.1,102.0,1133.0,11.1,10.0,
846.0,Chris Lovick,Tulsa,American,3.0,9.0,36.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,9.0,36.0,4.0,0.0,
847.0,Justin Smith,Navy,American,7.0,4.0,36.0,9.0,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,0.0,
848.0,Kaylon Geiger,Troy,Sun Belt,12.0,4.0,36.0,9.0,1.0,3.0,77.0,873.0,11.3,5.0,72.8,81.0,909.0,11.2,6.0,
849.0,Lanard Fournette,LSU,SEC,4.0,13.0,36.0,2.8,1.0,9.0,5.0,19.0,3.8,0.0,4.8,18.0,55.0,3.1,1.0,
850.0,Mac Jones,Alabama,SEC,12.0,16.0,36.0,2.3,1.0,3.0,1.0,-1.0,-1.0,0.0,-0.1,17.0,35.0,2.1,1.0,
851.0,Tee Higgins,Clemson,ACC,15.0,1.0,36.0,36.0,1.0,2.4,59.0,1167.0,19.8,13.0,77.8,60.0,1203.0,20.1,14.0,
852.0,Tyreek King-El,Navy,American,7.0,6.0,36.0,6.0,1.0,5.1,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
853.0,Ulysses Bentley IV,SMU,American,4.0,7.0,36.0,5.1,0.0,9.0,1.0,30.0,30.0,0.0,7.5,8.0,66.0,8.3,0.0,
854.0,Abram Smith,Baylor,Big 12,14.0,8.0,35.0,4.4,1.0,2.5,0.0,0.0,,0.0,0.0,8.0,35.0,4.4,1.0,
855.0,Andre Baccellia,Washington,Pac-12,12.0,4.0,35.0,8.8,1.0,2.9,29.0,314.0,10.8,4.0,26.2,33.0,349.0,10.6,5.0,
856.0,Ben Bryant,Cincinnati,American,7.0,22.0,35.0,1.6,1.0,5.0,0.0,0.0,,0.0,0.0,22.0,35.0,1.6,1.0,
857.0,Christian Hayes,Army,Ind,8.0,1.0,35.0,35.0,0.0,4.4,1.0,17.0,17.0,0.0,2.1,2.0,52.0,26.0,0.0,
858.0,Cord Sandberg,Auburn,SEC,2.0,7.0,35.0,5.0,0.0,17.5,0.0,0.0,,0.0,0.0,7.0,35.0,5.0,0.0,
859.0,David Small,South Florida,American,7.0,5.0,35.0,7.0,1.0,5.0,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,1.0,
860.0,Jackson Williamson,Miami (OH),MAC,6.0,12.0,35.0,2.9,0.0,5.8,0.0,0.0,,0.0,0.0,12.0,35.0,2.9,0.0,
861.0,Kamari Pleasant,Washington,Pac-12,11.0,16.0,35.0,2.2,0.0,3.2,2.0,26.0,13.0,0.0,2.4,18.0,61.0,3.4,0.0,
862.0,Messiah deWeaver,Old Dominion,CUSA,5.0,47.0,35.0,0.7,0.0,7.0,1.0,16.0,16.0,0.0,3.2,48.0,51.0,1.1,0.0,
863.0,Ra'Sean Davie,Western Michigan,MAC,3.0,9.0,35.0,3.9,0.0,11.7,0.0,0.0,,0.0,0.0,9.0,35.0,3.9,0.0,
864.0,Sam Howell,North Carolina,ACC,13.0,94.0,35.0,0.4,1.0,2.7,3.0,23.0,7.7,1.0,1.8,97.0,58.0,0.6,2.0,
865.0,Tom Stewart,Rice,CUSA,10.0,53.0,35.0,0.7,2.0,3.5,0.0,0.0,,0.0,0.0,53.0,35.0,0.7,2.0,
866.0,Treylon Burks,Arkansas,SEC,11.0,9.0,35.0,3.9,0.0,3.2,29.0,475.0,16.4,0.0,43.2,38.0,510.0,13.4,0.0,
867.0,Tyrice Richie,Northern Illinois,MAC,11.0,5.0,35.0,7.0,0.0,3.2,32.0,415.0,13.0,4.0,37.7,37.0,450.0,12.2,4.0,
868.0,A.J. Taylor,Wisconsin,Big Ten,12.0,6.0,34.0,5.7,0.0,2.8,23.0,267.0,11.6,2.0,22.3,29.0,301.0,10.4,2.0,
869.0,Cam Sutton,Fresno State,MWC,12.0,2.0,34.0,17.0,0.0,2.8,6.0,112.0,18.7,0.0,9.3,8.0,146.0,18.3,0.0,
870.0,Jahmyl Jeter,Oklahoma State,Big 12,3.0,11.0,34.0,3.1,0.0,11.3,0.0,0.0,,0.0,0.0,11.0,34.0,3.1,0.0,
871.0,Lawrence Papillon,Marshall,CUSA,9.0,6.0,34.0,5.7,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,34.0,5.7,0.0,
872.0,Martell Irby,UCLA,Pac-12,8.0,10.0,34.0,3.4,0.0,4.3,5.0,48.0,9.6,0.0,6.0,15.0,82.0,5.5,0.0,
873.0,Mick Assaf,Notre Dame,Ind,12.0,9.0,34.0,3.8,0.0,2.8,0.0,0.0,,0.0,0.0,9.0,34.0,3.8,0.0,
874.0,Mo Hasan,Vanderbilt,SEC,2.0,9.0,34.0,3.8,0.0,17.0,0.0,0.0,,0.0,0.0,9.0,34.0,3.8,0.0,
875.0,Ryan Willis,Virginia Tech,ACC,5.0,39.0,34.0,0.9,1.0,6.8,0.0,0.0,,0.0,0.0,39.0,34.0,0.9,1.0,
876.0,Brendon Clark,Notre Dame,Ind,3.0,5.0,33.0,6.6,0.0,11.0,0.0,0.0,,0.0,0.0,5.0,33.0,6.6,0.0,
877.0,Cole Kinder,UCLA,Pac-12,6.0,4.0,33.0,8.3,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,33.0,8.3,0.0,
878.0,Dalton Keene,Virginia Tech,ACC,13.0,11.0,33.0,3.0,0.0,2.5,21.0,240.0,11.4,5.0,18.5,32.0,273.0,8.5,5.0,
879.0,Evan Shirreffs,Charlotte,CUSA,2.0,3.0,33.0,11.0,0.0,16.5,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
880.0,Tony Brown,Colorado,Pac-12,12.0,6.0,33.0,5.5,1.0,2.8,56.0,707.0,12.6,5.0,58.9,62.0,740.0,11.9,6.0,
881.0,Brody Belt,Nebraska,Big Ten,12.0,5.0,32.0,6.4,0.0,2.7,0.0,0.0,,0.0,0.0,5.0,32.0,6.4,0.0,
882.0,Cam Wiley,Minnesota,Big Ten,3.0,11.0,32.0,2.9,0.0,10.7,1.0,0.0,0.0,0.0,0.0,12.0,32.0,2.7,0.0,
883.0,Christian Malloy,Georgia Tech,ACC,4.0,7.0,32.0,4.6,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
884.0,Dawson Schick,Western Michigan,MAC,10.0,8.0,32.0,4.0,0.0,3.2,0.0,0.0,,0.0,0.0,8.0,32.0,4.0,0.0,
885.0,Ethan Long,Arizona State,Pac-12,10.0,6.0,32.0,5.3,0.0,3.2,0.0,0.0,,0.0,0.0,6.0,32.0,5.3,0.0,
886.0,Fred Orr,Tennessee,SEC,3.0,7.0,32.0,4.6,0.0,10.7,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
887.0,Isaiah Hamilton,San Jose State,MWC,12.0,7.0,32.0,4.6,0.0,2.7,43.0,718.0,16.7,4.0,59.8,50.0,750.0,15.0,4.0,
888.0,Kavika Johnson,UTEP,CUSA,10.0,3.0,32.0,10.7,0.0,3.2,11.0,79.0,7.2,0.0,7.9,14.0,111.0,7.9,0.0,
889.0,Nigel Sealey,Bowling Green,MAC,8.0,16.0,32.0,2.0,0.0,4.0,1.0,-3.0,-3.0,0.0,-0.4,17.0,29.0,1.7,0.0,
890.0,Quartney Davis,Texas A&M,SEC,11.0,5.0,32.0,6.4,0.0,2.9,54.0,616.0,11.4,4.0,56.0,59.0,648.0,11.0,4.0,
891.0,Rashaad Bolton,Army,Ind,5.0,10.0,32.0,3.2,1.0,6.4,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,1.0,
892.0,Shaun Peterson Jr.,Florida International,CUSA,3.0,8.0,32.0,4.0,0.0,10.7,0.0,0.0,,0.0,0.0,8.0,32.0,4.0,0.0,
893.0,Shaun Peterson Jr.,Florida International,CUSA,12.0,8.0,32.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,8.0,32.0,4.0,0.0,
894.0,Tario Fuller,Purdue,Big Ten,4.0,12.0,32.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,12.0,32.0,2.7,0.0,
895.0,Terrick Smalls Jr.,Charlotte,CUSA,4.0,7.0,32.0,4.6,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
896.0,Anthony McAfee,Coastal Carolina,Sun Belt,12.0,3.0,31.0,10.3,1.0,2.6,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,1.0,
897.0,Danny Smith,Boise State,MWC,3.0,8.0,31.0,3.9,0.0,10.3,0.0,0.0,,0.0,0.0,8.0,31.0,3.9,0.0,
898.0,Demetrious Flowers,Arizona State,Pac-12,2.0,11.0,31.0,2.8,0.0,15.5,0.0,0.0,,0.0,0.0,11.0,31.0,2.8,0.0,
899.0,Henry Colombi,Utah State,MWC,6.0,14.0,31.0,2.2,1.0,5.2,0.0,0.0,,0.0,0.0,14.0,31.0,2.2,1.0,
900.0,Isaiah Woullard,Ole Miss,SEC,12.0,10.0,31.0,3.1,0.0,2.6,0.0,0.0,,0.0,0.0,10.0,31.0,3.1,0.0,
901.0,Jason Shelley,Utah,Pac-12,10.0,19.0,31.0,1.6,1.0,3.1,0.0,0.0,,0.0,0.0,19.0,31.0,1.6,1.0,
902.0,JD Spielman,Nebraska,Big Ten,12.0,4.0,31.0,7.8,0.0,2.6,49.0,898.0,18.3,5.0,74.8,53.0,929.0,17.5,5.0,
903.0,Merek Pierce,SMU,American,5.0,10.0,31.0,3.1,1.0,6.2,0.0,0.0,,0.0,0.0,10.0,31.0,3.1,1.0,
904.0,Cameron Montgomery,Rice,CUSA,7.0,9.0,30.0,3.3,0.0,4.3,2.0,8.0,4.0,0.0,1.1,11.0,38.0,3.5,0.0,
905.0,Connor Wedington,Stanford,Pac-12,11.0,3.0,30.0,10.0,0.0,2.7,51.0,506.0,9.9,1.0,46.0,54.0,536.0,9.9,1.0,
906.0,Dee Wiggins,Miami (FL),ACC,12.0,3.0,30.0,10.0,0.0,2.5,20.0,335.0,16.8,4.0,27.9,23.0,365.0,15.9,4.0,
907.0,Jashawn Sheffield,Auburn,SEC,1.0,2.0,30.0,15.0,0.0,30.0,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
908.0,Ja'shawn Sheffield,Auburn,SEC,1.0,2.0,30.0,15.0,0.0,30.0,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
909.0,Kelan Walker,Houston,American,11.0,7.0,30.0,4.3,0.0,2.7,1.0,4.0,4.0,0.0,0.4,8.0,34.0,4.3,0.0,
910.0,Timothy Taylor,Memphis,American,5.0,11.0,30.0,2.7,0.0,6.0,2.0,13.0,6.5,0.0,2.6,13.0,43.0,3.3,0.0,
911.0,Tutu Atwell,Louisville,ACC,13.0,8.0,29.0,3.6,0.0,2.2,70.0,1276.0,18.2,12.0,98.2,78.0,1305.0,16.7,12.0,
912.0,Elijah Hines,Louisiana Tech,CUSA,1.0,3.0,29.0,9.7,0.0,29.0,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
913.0,Elijah Sindelar,Purdue,Big Ten,5.0,12.0,29.0,2.4,1.0,5.8,0.0,0.0,,0.0,0.0,12.0,29.0,2.4,1.0,
914.0,John Moten IV,Northwestern,Big Ten,6.0,14.0,29.0,2.1,1.0,4.8,5.0,37.0,7.4,0.0,6.2,19.0,66.0,3.5,1.0,
915.0,Kirk Rygol,South Florida,American,5.0,9.0,29.0,3.2,0.0,5.8,0.0,0.0,,0.0,0.0,9.0,29.0,3.2,0.0,
916.0,Naveon Mitchell,New Mexico State,Ind,8.0,7.0,29.0,4.1,0.0,3.6,18.0,274.0,15.2,1.0,34.3,25.0,303.0,12.1,1.0,
917.0,AJ Howard Jr.,Army,Ind,6.0,2.0,28.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
918.0,Calvin Hill,Texas State,Sun Belt,5.0,16.0,28.0,1.8,1.0,5.6,6.0,69.0,11.5,0.0,13.8,22.0,97.0,4.4,1.0,
919.0,Connor Blumrick,Texas A&M,SEC,9.0,7.0,28.0,4.0,0.0,3.1,0.0,0.0,,0.0,0.0,7.0,28.0,4.0,0.0,
920.0,Jacob Copeland,Florida,SEC,13.0,4.0,28.0,7.0,0.0,2.2,21.0,273.0,13.0,2.0,21.0,25.0,301.0,12.0,2.0,
921.0,Jax Welch,Texas Tech,Big 12,12.0,5.0,28.0,5.6,0.0,2.3,1.0,10.0,10.0,0.0,0.8,6.0,38.0,6.3,0.0,
922.0,Marcus Major,Oklahoma,Big 12,3.0,10.0,28.0,2.8,0.0,9.3,0.0,0.0,,0.0,0.0,10.0,28.0,2.8,0.0,
923.0,Mychal Cooper,Navy,American,12.0,3.0,28.0,9.3,0.0,2.3,18.0,380.0,21.1,2.0,31.7,21.0,408.0,19.4,2.0,
924.0,Austin Conway,Wyoming,MWC,13.0,6.0,27.0,4.5,0.0,2.1,23.0,314.0,13.7,1.0,24.2,29.0,341.0,11.8,1.0,
925.0,Ben Glines,Boston College,ACC,12.0,6.0,27.0,4.5,0.0,2.3,10.0,97.0,9.7,0.0,8.1,16.0,124.0,7.8,0.0,
926.0,Blake Stenstrom,Colorado,Pac-12,3.0,1.0,27.0,27.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
927.0,Cameron Ross,Connecticut,American,11.0,3.0,27.0,9.0,0.0,2.5,60.0,723.0,12.1,4.0,65.7,63.0,750.0,11.9,4.0,
928.0,Eli Peters,Toledo,MAC,5.0,16.0,27.0,1.7,0.0,5.4,0.0,0.0,,0.0,0.0,16.0,27.0,1.7,0.0,
929.0,Freddie Swain,Florida,SEC,12.0,4.0,27.0,6.8,0.0,2.3,38.0,517.0,13.6,7.0,43.1,42.0,544.0,13.0,7.0,
930.0,Jalen Nailor,Michigan State,Big Ten,4.0,5.0,27.0,5.4,0.0,6.8,15.0,106.0,7.1,0.0,26.5,20.0,133.0,6.7,0.0,
931.0,Josh Fleeks,Baylor,Big 12,14.0,9.0,27.0,3.0,1.0,1.9,25.0,262.0,10.5,1.0,18.7,34.0,289.0,8.5,2.0,
932.0,Kelvin Dean Jr.,Florida Atlantic,CUSA,6.0,8.0,27.0,3.4,0.0,4.5,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
933.0,Kendrell Flowers,Wake Forest,ACC,1.0,9.0,27.0,3.0,0.0,27.0,0.0,0.0,,0.0,0.0,9.0,27.0,3.0,0.0,
934.0,Kendrell Flowers,Wake Forest,ACC,2.0,9.0,27.0,3.0,0.0,13.5,0.0,0.0,,0.0,0.0,9.0,27.0,3.0,0.0,
935.0,Nick Patti,Pitt,ACC,6.0,5.0,27.0,5.4,0.0,4.5,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
936.0,Tyler Snead,East Carolina,American,12.0,4.0,27.0,6.8,0.0,2.3,66.0,759.0,11.5,5.0,63.3,70.0,786.0,11.2,5.0,
937.0,Connor Adair,Memphis,American,5.0,2.0,26.0,13.0,1.0,5.2,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,1.0,
938.0,Javohn Jones,New Mexico,MWC,4.0,8.0,26.0,3.3,0.0,6.5,3.0,13.0,4.3,0.0,3.3,11.0,39.0,3.5,0.0,
939.0,Kyren Williams,Notre Dame,Ind,4.0,4.0,26.0,6.5,0.0,6.5,1.0,3.0,3.0,0.0,0.8,5.0,29.0,5.8,0.0,
940.0,Max Duffy,Kentucky,SEC,13.0,1.0,26.0,26.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,AA
941.0,Michael Kopaygorodsky,Cincinnati,American,12.0,7.0,26.0,3.7,1.0,2.2,0.0,0.0,,0.0,0.0,7.0,26.0,3.7,1.0,
942.0,Mitchell Crawford,UTEP,CUSA,12.0,1.0,26.0,26.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
943.0,Phillip Brooks,Kansas State,Big 12,12.0,7.0,26.0,3.7,0.0,2.2,26.0,253.0,9.7,1.0,21.1,33.0,279.0,8.5,1.0,
944.0,Rahveon Valentine,Northern Illinois,MAC,8.0,6.0,26.0,4.3,0.0,3.3,1.0,3.0,3.0,0.0,0.4,7.0,29.0,4.1,0.0,
945.0,Saevion Johnson,Fresno State,MWC,9.0,4.0,26.0,6.5,0.0,2.9,0.0,0.0,,0.0,0.0,4.0,26.0,6.5,0.0,
946.0,Trevon Clark,California,Pac-12,13.0,2.0,26.0,13.0,0.0,2.0,21.0,250.0,11.9,2.0,19.2,23.0,276.0,12.0,2.0,
947.0,Andrew Strader,Boston College,ACC,12.0,4.0,25.0,6.3,0.0,2.1,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
948.0,Brady Schipper,Wisconsin,Big Ten,6.0,8.0,25.0,3.1,0.0,4.2,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
949.0,Chad Alexander,New Mexico,MWC,4.0,5.0,25.0,5.0,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,0.0,
950.0,Clay Markoff,Washington State,Pac-12,7.0,9.0,25.0,2.8,0.0,3.6,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
951.0,James Harris II,Navy,American,8.0,9.0,25.0,2.8,0.0,3.1,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
952.0,La'darius Jefferson,Michigan State,Big Ten,6.0,19.0,25.0,1.3,2.0,4.2,3.0,34.0,11.3,0.0,5.7,22.0,59.0,2.7,2.0,
953.0,Rashad Medaris,Cincinnati,American,14.0,2.0,25.0,12.5,0.0,1.8,25.0,354.0,14.2,2.0,25.3,27.0,379.0,14.0,2.0,
954.0,Steven Krajewski,Connecticut,American,4.0,13.0,25.0,1.9,1.0,6.3,0.0,0.0,,0.0,0.0,13.0,25.0,1.9,1.0,
955.0,Taj Harris,Syracuse,ACC,12.0,2.0,25.0,12.5,0.0,2.1,37.0,559.0,15.1,2.0,46.6,39.0,584.0,15.0,2.0,
956.0,TaMerik Williams,SMU,American,6.0,10.0,25.0,2.5,0.0,4.2,1.0,5.0,5.0,0.0,0.8,11.0,30.0,2.7,0.0,
957.0,A'Montae Spivey,Arkansas,SEC,2.0,7.0,24.0,3.4,0.0,12.0,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
958.0,Bryce Williams,Minnesota,Big Ten,2.0,17.0,24.0,1.4,1.0,12.0,1.0,10.0,10.0,0.0,5.0,18.0,34.0,1.9,1.0,
959.0,Chip Omer,Tennessee,SEC,2.0,2.0,24.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
960.0,Darius Maberry,Southern Mississippi,CUSA,6.0,18.0,24.0,1.3,0.0,4.0,0.0,0.0,,0.0,0.0,18.0,24.0,1.3,0.0,
961.0,Devin Duvernay,Texas,Big 12,13.0,10.0,24.0,2.4,1.0,1.8,106.0,1386.0,13.1,9.0,106.6,116.0,1410.0,12.2,10.0,
962.0,Devin Gentry,Georgia State,Sun Belt,13.0,3.0,24.0,8.0,0.0,1.8,25.0,286.0,11.4,2.0,22.0,28.0,310.0,11.1,2.0,
963.0,K.J. Costello,Stanford,Pac-12,5.0,18.0,24.0,1.3,0.0,4.8,1.0,-12.0,-12.0,0.0,-2.4,19.0,12.0,0.6,0.0,
964.0,Michael Kern,Wake Forest,ACC,2.0,5.0,24.0,4.8,0.0,12.0,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
965.0,Nay'quan Wright,Florida,SEC,3.0,12.0,24.0,2.0,0.0,8.0,1.0,4.0,4.0,0.0,1.3,13.0,28.0,2.2,0.0,
966.0,Sean Ryan,West Virginia,Big 12,8.0,1.0,24.0,24.0,0.0,3.0,19.0,219.0,11.5,0.0,27.4,20.0,243.0,12.2,0.0,
967.0,Tahj Gary,Virginia Tech,ACC,1.0,4.0,24.0,6.0,0.0,24.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
968.0,Trevon Bradford,Oregon State,Pac-12,4.0,2.0,24.0,12.0,0.0,6.0,13.0,121.0,9.3,1.0,30.3,15.0,145.0,9.7,1.0,
969.0,Baden Pinson,Coastal Carolina,Sun Belt,8.0,10.0,23.0,2.3,0.0,2.9,0.0,0.0,,0.0,0.0,10.0,23.0,2.3,0.0,
970.0,Camerun Peoples,Appalachian State,Sun Belt,1.0,3.0,23.0,7.7,0.0,23.0,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
971.0,Christian Daniels,Tulane,American,2.0,3.0,23.0,7.7,0.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
972.0,Dylan Drummond,Eastern Michigan,MAC,13.0,4.0,23.0,5.8,0.0,1.8,55.0,493.0,9.0,3.0,37.9,59.0,516.0,8.7,3.0,
973.0,Ivory Kelly-Martin,Iowa,Big Ten,4.0,6.0,23.0,3.8,0.0,5.8,2.0,25.0,12.5,0.0,6.3,8.0,48.0,6.0,0.0,
974.0,Jaylin Nelson,Texas State,Sun Belt,10.0,5.0,23.0,4.6,0.0,2.3,1.0,4.0,4.0,0.0,0.4,6.0,27.0,4.5,0.0,
975.0,Mark Pope,Miami (FL),ACC,12.0,3.0,23.0,7.7,0.0,1.9,18.0,266.0,14.8,2.0,22.2,21.0,289.0,13.8,2.0,
976.0,Spencer Rattler,Oklahoma,Big 12,3.0,3.0,23.0,7.7,0.0,7.7,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
977.0,Spencer Shrader,South Florida,American,12.0,2.0,23.0,11.5,1.0,1.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,1.0,
978.0,Alex Thomson,Marshall,CUSA,3.0,7.0,22.0,3.1,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,22.0,3.1,0.0,
979.0,Bo Melton,Rutgers,Big Ten,12.0,4.0,22.0,5.5,0.0,1.8,30.0,427.0,14.2,2.0,35.6,34.0,449.0,13.2,2.0,
980.0,Brian Casteel,Arizona,Pac-12,12.0,4.0,22.0,5.5,0.0,1.8,45.0,397.0,8.8,3.0,33.1,49.0,419.0,8.6,3.0,
981.0,Britain Covey,Utah,Pac-12,4.0,3.0,22.0,7.3,0.0,5.5,10.0,77.0,7.7,0.0,19.3,13.0,99.0,7.6,0.0,
982.0,Bryan Edwards,South Carolina,SEC,10.0,2.0,22.0,11.0,0.0,2.2,71.0,816.0,11.5,6.0,81.6,73.0,838.0,11.5,6.0,
983.0,Casey Thompson,Texas,Big 12,5.0,10.0,22.0,2.2,1.0,4.4,0.0,0.0,,0.0,0.0,10.0,22.0,2.2,1.0,
984.0,Chadarius Townsend,Alabama,SEC,6.0,8.0,22.0,2.8,0.0,3.7,0.0,0.0,,0.0,0.0,8.0,22.0,2.8,0.0,
985.0,Cody White,Michigan State,Big Ten,13.0,6.0,22.0,3.7,0.0,1.7,66.0,922.0,14.0,6.0,70.9,72.0,944.0,13.1,6.0,
986.0,CT Thomas,Boise State,MWC,14.0,2.0,22.0,11.0,1.0,1.6,41.0,522.0,12.7,5.0,37.3,43.0,544.0,12.7,6.0,
987.0,Drew Dan,New Mexico State,Ind,3.0,2.0,22.0,11.0,0.0,7.3,5.0,49.0,9.8,0.0,16.3,7.0,71.0,10.1,0.0,
988.0,Jace Ruder,North Carolina,ACC,2.0,4.0,22.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
989.0,Jack Coan,Wisconsin,Big Ten,14.0,56.0,22.0,0.4,4.0,1.6,0.0,0.0,,0.0,0.0,56.0,22.0,0.4,4.0,
990.0,John Stephen Jones,Arkansas,SEC,3.0,11.0,22.0,2.0,0.0,7.3,0.0,0.0,,0.0,0.0,11.0,22.0,2.0,0.0,
991.0,Manny Miles,Kansas,Big 12,5.0,7.0,22.0,3.1,1.0,4.4,0.0,0.0,,0.0,0.0,7.0,22.0,3.1,1.0,
992.0,Maurice Ffrench,Pitt,ACC,11.0,9.0,22.0,2.4,0.0,2.0,96.0,850.0,8.9,4.0,77.3,105.0,872.0,8.3,4.0,
993.0,Michael Orphey Jr.,Louisiana,Sun Belt,2.0,3.0,22.0,7.3,1.0,11.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,1.0,
994.0,Mike Harley,Miami (FL),ACC,13.0,4.0,22.0,5.5,0.0,1.7,38.0,485.0,12.8,3.0,37.3,42.0,507.0,12.1,3.0,
995.0,Prestron Jelen,Minnesota,Big Ten,1.0,3.0,22.0,7.3,0.0,22.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
996.0,Terrell Brown,Houston,American,3.0,10.0,22.0,2.2,0.0,7.3,1.0,6.0,6.0,0.0,2.0,11.0,28.0,2.5,0.0,
997.0,Tyree Jackson,Nevada-Las Vegas,MWC,12.0,6.0,22.0,3.7,0.0,1.8,2.0,-1.0,-0.5,0.0,-0.1,8.0,21.0,2.6,0.0,
998.0,Tyrick Tisdale,Florida Atlantic,CUSA,13.0,6.0,22.0,3.7,0.0,1.7,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
999.0,Walker Wood,Kentucky,SEC,2.0,3.0,22.0,7.3,0.0,11.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
