Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
657.0,Reese Taylor,Indiana,Big Ten,12.0,28.0,174.0,6.2,0.0,14.5,15.0,83.0,5.5,0.0,6.9,43.0,257.0,6.0,0.0,
658.0,Alexander Mattison,Boise State,MWC,13.0,27.0,173.0,6.4,0.0,13.3,302.0,1415.0,4.7,17.0,108.8,329.0,1588.0,4.8,17.0,
659.0,Dyami Brown,North Carolina,ACC,10.0,17.0,173.0,10.2,1.0,17.3,0.0,0.0,,0.0,0.0,17.0,173.0,10.2,1.0,
660.0,Eddie Lewis,Rutgers,Big Ten,12.0,24.0,173.0,7.2,0.0,14.4,0.0,0.0,,0.0,0.0,24.0,173.0,7.2,0.0,
661.0,George Scott III,Louisiana Tech,CUSA,13.0,7.0,173.0,24.7,1.0,13.3,0.0,0.0,,0.0,0.0,7.0,173.0,24.7,1.0,
662.0,JaTarvious Whitlow,Auburn,SEC,13.0,15.0,173.0,11.5,2.0,13.3,150.0,787.0,5.2,6.0,60.5,165.0,960.0,5.8,8.0,
663.0,Marquis Young,Massachusetts,Ind,11.0,22.0,173.0,7.9,0.0,15.7,154.0,778.0,5.1,9.0,70.7,176.0,951.0,5.4,9.0,
664.0,Octavious Cooley,Ole Miss,SEC,12.0,8.0,172.0,21.5,1.0,14.3,0.0,0.0,,0.0,0.0,8.0,172.0,21.5,1.0,
665.0,Tavonn Salter,Middle Tennessee State,CUSA,7.0,15.0,172.0,11.5,0.0,24.6,0.0,0.0,,0.0,0.0,15.0,172.0,11.5,0.0,
666.0,Dominic Gicinto,Missouri,SEC,12.0,15.0,171.0,11.4,2.0,14.3,0.0,0.0,,0.0,0.0,15.0,171.0,11.4,2.0,
667.0,Zack Dobson,Middle Tennessee State,CUSA,8.0,15.0,171.0,11.4,4.0,21.4,16.0,214.0,13.4,1.0,26.8,31.0,385.0,12.4,5.0,
668.0,Ben Glines,Boston College,ACC,12.0,12.0,170.0,14.2,4.0,14.2,68.0,380.0,5.6,3.0,31.7,80.0,550.0,6.9,7.0,
669.0,JaMycal Hasty,Baylor,Big 12,11.0,26.0,170.0,6.5,1.0,15.5,82.0,434.0,5.3,4.0,39.5,108.0,604.0,5.6,5.0,
670.0,Jaylen Hall,Western Michigan,MAC,13.0,11.0,170.0,15.5,1.0,13.1,0.0,0.0,,0.0,0.0,11.0,170.0,15.5,1.0,
671.0,Keaontay Ingram,Texas,Big 12,13.0,27.0,170.0,6.3,2.0,13.1,142.0,708.0,5.0,3.0,54.5,169.0,878.0,5.2,5.0,
672.0,Kell Walker,Army,Ind,11.0,11.0,170.0,15.5,1.0,15.5,67.0,320.0,4.8,0.0,29.1,78.0,490.0,6.3,1.0,
673.0,Ke'Shawn Vaughn,Vanderbilt,SEC,12.0,13.0,170.0,13.1,2.0,14.2,157.0,1244.0,7.9,12.0,103.7,170.0,1414.0,8.3,14.0,
674.0,Khalil Shakir,Boise State,MWC,10.0,16.0,170.0,10.6,1.0,17.0,14.0,70.0,5.0,1.0,7.0,30.0,240.0,8.0,2.0,
675.0,Lamical Perine,Florida,SEC,13.0,13.0,170.0,13.1,1.0,13.1,134.0,826.0,6.2,7.0,63.5,147.0,996.0,6.8,8.0,
676.0,Salvon Ahmed,Washington,Pac-12,14.0,21.0,170.0,8.1,0.0,12.1,104.0,608.0,5.8,7.0,43.4,125.0,778.0,6.2,7.0,
677.0,Terell West,Middle Tennessee State,CUSA,14.0,21.0,170.0,8.1,0.0,12.1,63.0,298.0,4.7,1.0,21.3,84.0,468.0,5.6,1.0,
678.0,Cary Angeline,North Carolina State,ACC,11.0,9.0,169.0,18.8,1.0,15.4,0.0,0.0,,0.0,0.0,9.0,169.0,18.8,1.0,
679.0,Izzy Matthews,Colorado State,MWC,12.0,27.0,169.0,6.3,1.0,14.1,166.0,717.0,4.3,4.0,59.8,193.0,886.0,4.6,5.0,
680.0,Chase Cota,UCLA,Pac-12,12.0,13.0,168.0,12.9,0.0,14.0,0.0,0.0,,0.0,0.0,13.0,168.0,12.9,0.0,
681.0,Darius Pinnix,East Carolina,American,10.0,12.0,168.0,14.0,0.0,16.8,56.0,222.0,4.0,3.0,22.2,68.0,390.0,5.7,3.0,
682.0,Jay Griffin IV,New Mexico,MWC,12.0,21.0,168.0,8.0,0.0,14.0,1.0,9.0,9.0,0.0,0.8,22.0,177.0,8.0,0.0,
683.0,Deon Stewart,Arkansas,SEC,12.0,21.0,167.0,8.0,0.0,13.9,2.0,0.0,0.0,0.0,0.0,23.0,167.0,7.3,0.0,
684.0,Jake Bobo,Duke,ACC,12.0,10.0,167.0,16.7,1.0,13.9,0.0,0.0,,0.0,0.0,10.0,167.0,16.7,1.0,
685.0,Jay'Shawn Washington,Southern Mississippi,CUSA,11.0,11.0,167.0,15.2,0.0,15.2,0.0,0.0,,0.0,0.0,11.0,167.0,15.2,0.0,
686.0,Malcolm Perry,Navy,American,13.0,9.0,167.0,18.6,1.0,12.8,172.0,1087.0,6.3,7.0,83.6,181.0,1254.0,6.9,8.0,
687.0,Keenan Barnes,Louisiana,Sun Belt,4.0,12.0,166.0,13.8,1.0,41.5,0.0,0.0,,0.0,0.0,12.0,166.0,13.8,1.0,
688.0,Kyle Horn,Massachusetts,Ind,10.0,17.0,166.0,9.8,0.0,16.6,0.0,0.0,,0.0,0.0,17.0,166.0,9.8,0.0,
689.0,Quinten Pounds,Washington,Pac-12,6.0,8.0,166.0,20.8,1.0,27.7,0.0,0.0,,0.0,0.0,8.0,166.0,20.8,1.0,
690.0,Jay MacIntyre,Colorado,Pac-12,10.0,20.0,165.0,8.3,2.0,16.5,1.0,4.0,4.0,0.0,0.4,21.0,169.0,8.0,2.0,
691.0,Lexington Thomas,Nevada-Las Vegas,MWC,12.0,19.0,165.0,8.7,1.0,13.8,215.0,1067.0,5.0,12.0,88.9,234.0,1232.0,5.3,13.0,
692.0,Rakeem Boyd,Arkansas,SEC,12.0,23.0,165.0,7.2,0.0,13.8,123.0,734.0,6.0,2.0,61.2,146.0,899.0,6.2,2.0,
693.0,Garrett Groshek,Wisconsin,Big Ten,13.0,24.0,163.0,6.8,1.0,12.5,65.0,425.0,6.5,1.0,32.7,89.0,588.0,6.6,2.0,
694.0,Peyton Hendershot,Indiana,Big Ten,11.0,15.0,163.0,10.9,2.0,14.8,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,2.0,
695.0,Brandon Polk,Penn State,Big Ten,11.0,9.0,162.0,18.0,2.0,14.7,0.0,0.0,,0.0,0.0,9.0,162.0,18.0,2.0,
696.0,Cole Kmet,Notre Dame,Ind,11.0,15.0,162.0,10.8,0.0,14.7,0.0,0.0,,0.0,0.0,15.0,162.0,10.8,0.0,
697.0,Gunner Romney,BYU,Ind,9.0,13.0,162.0,12.5,2.0,18.0,3.0,18.0,6.0,0.0,2.0,16.0,180.0,11.3,2.0,
698.0,Sean Ryan,Temple,American,10.0,12.0,162.0,13.5,1.0,16.2,0.0,0.0,,0.0,0.0,12.0,162.0,13.5,1.0,
699.0,Tamir Jones,Georgia State,Sun Belt,11.0,12.0,162.0,13.5,3.0,14.7,0.0,0.0,,0.0,0.0,12.0,162.0,13.5,3.0,
700.0,Javen Banks,Texas State,Sun Belt,11.0,10.0,161.0,16.1,3.0,14.6,4.0,0.0,0.0,1.0,0.0,14.0,161.0,11.5,4.0,
701.0,Kabion Ento,Colorado,Pac-12,11.0,12.0,161.0,13.4,0.0,14.6,0.0,0.0,,0.0,0.0,12.0,161.0,13.4,0.0,
702.0,Darion Anderson,Georgia Southern,Sun Belt,13.0,4.0,160.0,40.0,3.0,12.3,2.0,16.0,8.0,0.0,1.2,6.0,176.0,29.3,3.0,
703.0,Henry Pearson,Appalachian State,Sun Belt,13.0,14.0,160.0,11.4,2.0,12.3,0.0,0.0,,0.0,0.0,14.0,160.0,11.4,2.0,
704.0,Kerrith Whyte,Florida Atlantic,CUSA,12.0,10.0,160.0,16.0,2.0,13.3,134.0,866.0,6.5,8.0,72.2,144.0,1026.0,7.1,10.0,
705.0,Travis Levy,Boston College,ACC,12.0,19.0,160.0,8.4,0.0,13.3,49.0,215.0,4.4,2.0,17.9,68.0,375.0,5.5,2.0,
706.0,Zachari Jackson,Louisiana-Monroe,Sun Belt,12.0,11.0,160.0,14.5,1.0,13.3,0.0,0.0,,0.0,0.0,11.0,160.0,14.5,1.0,
707.0,DJ Turner,Maryland,Big Ten,8.0,13.0,159.0,12.2,1.0,19.9,8.0,25.0,3.1,0.0,3.1,21.0,184.0,8.8,1.0,
708.0,Jafar Armstrong,Notre Dame,Ind,10.0,14.0,159.0,11.4,0.0,15.9,72.0,383.0,5.3,7.0,38.3,86.0,542.0,6.3,7.0,
709.0,Jafar Armstrong,Notre Dame,Ind,10.0,14.0,159.0,11.4,0.0,15.9,72.0,383.0,5.3,7.0,38.3,86.0,542.0,6.3,7.0,
710.0,Matt Dotson,Michigan State,Big Ten,13.0,14.0,159.0,11.4,1.0,12.2,0.0,0.0,,0.0,0.0,14.0,159.0,11.4,1.0,
711.0,Josh Falo,USC,Pac-12,10.0,10.0,158.0,15.8,0.0,15.8,0.0,0.0,,0.0,0.0,10.0,158.0,15.8,0.0,
712.0,Keion Davis,Marshall,CUSA,10.0,17.0,158.0,9.3,0.0,15.8,94.0,402.0,4.3,3.0,40.2,111.0,560.0,5.0,3.0,
713.0,Korab Idrizi,Boston College,ACC,12.0,13.0,158.0,12.2,1.0,13.2,0.0,0.0,,0.0,0.0,13.0,158.0,12.2,1.0,
714.0,Tariq Woolen,UTSA,CUSA,12.0,15.0,158.0,10.5,1.0,13.2,0.0,0.0,,0.0,0.0,15.0,158.0,10.5,1.0,
715.0,Xavier Brown,Louisiana-Monroe,Sun Belt,4.0,11.0,158.0,14.4,0.0,39.5,0.0,0.0,,0.0,0.0,11.0,158.0,14.4,0.0,
716.0,David Montgomery,Iowa State,Big 12,12.0,22.0,157.0,7.1,0.0,13.1,257.0,1216.0,4.7,13.0,101.3,279.0,1373.0,4.9,13.0,
717.0,James Gardner,Miami (OH),MAC,3.0,12.0,157.0,13.1,0.0,52.3,0.0,0.0,,0.0,0.0,12.0,157.0,13.1,0.0,
718.0,Nick Eubanks,Michigan,Big Ten,13.0,8.0,157.0,19.6,1.0,12.1,0.0,0.0,,0.0,0.0,8.0,157.0,19.6,1.0,
719.0,Tony Jones Jr.,Notre Dame,Ind,13.0,6.0,157.0,26.2,1.0,12.1,83.0,392.0,4.7,3.0,30.2,89.0,549.0,6.2,4.0,
720.0,Cole Tucker,Northern Illinois,MAC,14.0,18.0,156.0,8.7,0.0,11.1,0.0,0.0,,0.0,0.0,18.0,156.0,8.7,0.0,
721.0,Dominique Robinson,Miami (OH),MAC,12.0,13.0,156.0,12.0,4.0,13.0,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,4.0,
722.0,Jahrvis Davenport,Maryland,Big Ten,12.0,9.0,156.0,17.3,2.0,13.0,0.0,0.0,,0.0,0.0,9.0,156.0,17.3,2.0,
723.0,Mekhi Sargent,Iowa,Big Ten,13.0,17.0,156.0,9.2,1.0,12.0,159.0,745.0,4.7,9.0,57.3,176.0,901.0,5.1,10.0,
724.0,Savon Scarver,Utah State,MWC,13.0,9.0,156.0,17.3,2.0,12.0,1.0,14.0,14.0,0.0,1.1,10.0,170.0,17.0,2.0,AA
725.0,Brandon Childress,Central Michigan,MAC,12.0,15.0,155.0,10.3,0.0,12.9,0.0,0.0,,0.0,0.0,15.0,155.0,10.3,0.0,
726.0,Jalen McCleskey,Oklahoma State,Big 12,4.0,15.0,155.0,10.3,2.0,38.8,1.0,5.0,5.0,1.0,1.3,16.0,160.0,10.0,3.0,
727.0,John Bates,Boise State,MWC,13.0,10.0,155.0,15.5,1.0,11.9,0.0,0.0,,0.0,0.0,10.0,155.0,15.5,1.0,
728.0,Jordan Murphy,Tennessee,SEC,10.0,11.0,155.0,14.1,1.0,15.5,2.0,58.0,29.0,0.0,5.8,13.0,213.0,16.4,1.0,
729.0,Mydreon Vines,East Carolina,American,12.0,12.0,155.0,12.9,1.0,12.9,0.0,0.0,,0.0,0.0,12.0,155.0,12.9,1.0,
730.0,Shameen Jones,Rutgers,Big Ten,12.0,15.0,155.0,10.3,1.0,12.9,3.0,7.0,2.3,0.0,0.6,18.0,162.0,9.0,1.0,
731.0,Darrell Langham,Miami (FL),ACC,13.0,13.0,154.0,11.8,3.0,11.8,0.0,0.0,,0.0,0.0,13.0,154.0,11.8,3.0,
732.0,Kenny Yeboah,Temple,American,13.0,13.0,154.0,11.8,1.0,11.8,0.0,0.0,,0.0,0.0,13.0,154.0,11.8,1.0,
733.0,Nate Becker,Miami (OH),MAC,11.0,13.0,154.0,11.8,1.0,14.0,0.0,0.0,,0.0,0.0,13.0,154.0,11.8,1.0,
734.0,Stephen Louis,North Carolina State,ACC,5.0,12.0,154.0,12.8,0.0,30.8,3.0,24.0,8.0,0.0,4.8,15.0,178.0,11.9,0.0,
735.0,Chaton Mobley,Middle Tennessee State,CUSA,13.0,19.0,153.0,8.1,1.0,11.8,123.0,613.0,5.0,4.0,47.2,142.0,766.0,5.4,5.0,
736.0,JaCorey Sullivan,Central Michigan,MAC,12.0,18.0,153.0,8.5,2.0,12.8,1.0,-6.0,-6.0,0.0,-0.5,19.0,147.0,7.7,2.0,
737.0,Josh Weeks,UTEP,CUSA,12.0,8.0,153.0,19.1,0.0,12.8,0.0,0.0,,0.0,0.0,8.0,153.0,19.1,0.0,
738.0,Christian Hayes,Army,Ind,12.0,7.0,152.0,21.7,1.0,12.7,0.0,0.0,,0.0,0.0,7.0,152.0,21.7,1.0,
739.0,Izaiah Lottie,New Mexico State,Ind,7.0,15.0,152.0,10.1,1.0,21.7,0.0,0.0,,0.0,0.0,15.0,152.0,10.1,1.0,
740.0,Jason-Matthew Sharsh,Hawaii,MWC,11.0,9.0,152.0,16.9,1.0,13.8,0.0,0.0,,0.0,0.0,9.0,152.0,16.9,1.0,
741.0,Ty'Son Williams,South Carolina,SEC,8.0,9.0,152.0,16.9,0.0,19.0,70.0,328.0,4.7,4.0,41.0,79.0,480.0,6.1,4.0,
742.0,Terrell Jana,Virginia,ACC,12.0,11.0,151.0,13.7,1.0,12.6,0.0,0.0,,0.0,0.0,11.0,151.0,13.7,1.0,
743.0,Carson Terrell,Utah State,MWC,13.0,10.0,150.0,15.0,1.0,11.5,0.0,0.0,,0.0,0.0,10.0,150.0,15.0,1.0,
744.0,Art Pierce,Oregon State,Pac-12,9.0,15.0,149.0,9.9,0.0,16.6,54.0,408.0,7.6,4.0,45.3,69.0,557.0,8.1,4.0,
745.0,Jaelan Austin,Texas Christian,Big 12,12.0,17.0,149.0,8.8,0.0,12.4,0.0,0.0,,1.0,0.0,17.0,149.0,8.8,1.0,
746.0,Kevin Crosby,South Carolina,SEC,12.0,14.0,149.0,10.6,0.0,12.4,0.0,0.0,,0.0,0.0,14.0,149.0,10.6,0.0,
747.0,Charlie Woerner,Georgia,SEC,14.0,11.0,148.0,13.5,0.0,10.6,0.0,0.0,,0.0,0.0,11.0,148.0,13.5,0.0,
748.0,Chris Evans,Michigan,Big Ten,11.0,18.0,148.0,8.2,1.0,13.5,81.0,423.0,5.2,4.0,38.5,99.0,571.0,5.8,5.0,
749.0,Garland LaFrance,Western Kentucky,CUSA,12.0,20.0,148.0,7.4,1.0,12.3,33.0,158.0,4.8,0.0,13.2,53.0,306.0,5.8,1.0,
750.0,Jovani Haskins,West Virginia,Big 12,12.0,16.0,148.0,9.3,1.0,12.3,0.0,0.0,,0.0,0.0,16.0,148.0,9.3,1.0,
751.0,Darryl Jones,Maryland,Big Ten,12.0,9.0,147.0,16.3,0.0,12.3,2.0,8.0,4.0,0.0,0.7,11.0,155.0,14.1,0.0,
752.0,Grant Perry,Michigan,Big Ten,13.0,20.0,147.0,7.4,0.0,11.3,0.0,0.0,,0.0,0.0,20.0,147.0,7.4,0.0,
753.0,Jermar Jefferson,Oregon State,Pac-12,12.0,25.0,147.0,5.9,0.0,12.3,239.0,1380.0,5.8,12.0,115.0,264.0,1527.0,5.8,12.0,
754.0,Jordan Fredericks,Massachusetts,Ind,11.0,18.0,147.0,8.2,1.0,13.4,77.0,356.0,4.6,1.0,32.4,95.0,503.0,5.3,2.0,
755.0,Keyion Dixon,Connecticut,American,11.0,11.0,147.0,13.4,2.0,13.4,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,2.0,
756.0,Antonio Nunn,Buffalo,MAC,14.0,12.0,146.0,12.2,1.0,10.4,0.0,0.0,,0.0,0.0,12.0,146.0,12.2,1.0,
757.0,Chris Myarick,Temple,American,13.0,14.0,146.0,10.4,1.0,11.2,0.0,0.0,,0.0,0.0,14.0,146.0,10.4,1.0,
758.0,Joseph Saucier,Air Force,MWC,11.0,6.0,146.0,24.3,0.0,13.3,43.0,274.0,6.4,2.0,24.9,49.0,420.0,8.6,2.0,
759.0,Cam Akers,Florida State,ACC,12.0,23.0,145.0,6.3,2.0,12.1,161.0,706.0,4.4,6.0,58.8,184.0,851.0,4.6,8.0,
760.0,Ronnie Bell,Michigan,Big Ten,13.0,8.0,145.0,18.1,2.0,11.2,5.0,-2.0,-0.4,0.0,-0.2,13.0,143.0,11.0,2.0,
761.0,Ta'Zhawn Henry,Texas Tech,Big 12,10.0,22.0,145.0,6.6,1.0,14.5,86.0,341.0,4.0,8.0,34.1,108.0,486.0,4.5,9.0,
762.0,Malik Miller,Auburn,SEC,10.0,13.0,144.0,11.1,1.0,14.4,19.0,68.0,3.6,3.0,6.8,32.0,212.0,6.6,4.0,
763.0,Michiah Quick,Fresno State,MWC,8.0,16.0,144.0,9.0,1.0,18.0,2.0,3.0,1.5,0.0,0.4,18.0,147.0,8.2,1.0,
764.0,Tre'shon Wolf,UTEP,CUSA,8.0,10.0,144.0,14.4,0.0,18.0,0.0,0.0,,0.0,0.0,10.0,144.0,14.4,0.0,
765.0,Artie Henry,Marshall,CUSA,13.0,17.0,143.0,8.4,2.0,11.0,0.0,0.0,,0.0,0.0,17.0,143.0,8.4,2.0,
766.0,Artie Henry III,Marshall,CUSA,10.0,17.0,143.0,8.4,2.0,14.3,0.0,0.0,,0.0,0.0,17.0,143.0,8.4,2.0,
767.0,CJ Lewis,Boston College,ACC,12.0,12.0,143.0,11.9,1.0,11.9,0.0,0.0,,0.0,0.0,12.0,143.0,11.9,1.0,
768.0,Gunnar Oakes,Eastern Michigan,MAC,11.0,11.0,143.0,13.0,1.0,13.0,0.0,0.0,,0.0,0.0,11.0,143.0,13.0,1.0,
769.0,Tre Watson,Texas,Big 12,14.0,22.0,143.0,6.5,3.0,10.2,185.0,786.0,4.2,3.0,56.1,207.0,929.0,4.5,6.0,
770.0,Zach Austin,Texas Tech,Big 12,11.0,17.0,143.0,8.4,1.0,13.0,0.0,0.0,,0.0,0.0,17.0,143.0,8.4,1.0,
771.0,Evan Butts,Virginia,ACC,13.0,16.0,141.0,8.8,2.0,10.8,0.0,0.0,,0.0,0.0,16.0,141.0,8.8,2.0,
772.0,Marcel Murray,Arkansas State,Sun Belt,13.0,16.0,141.0,8.8,2.0,10.8,154.0,860.0,5.6,8.0,66.2,170.0,1001.0,5.9,10.0,
773.0,Christian Pabico,UCLA,Pac-12,10.0,13.0,140.0,10.8,0.0,14.0,2.0,2.0,1.0,0.0,0.2,15.0,142.0,9.5,0.0,
774.0,Dominick Wood-Anderson,Tennessee,SEC,11.0,17.0,140.0,8.2,2.0,12.7,0.0,0.0,,0.0,0.0,17.0,140.0,8.2,2.0,
775.0,Isaac Holder,Eastern Michigan,MAC,13.0,11.0,140.0,12.7,1.0,10.8,1.0,1.0,1.0,0.0,0.1,12.0,141.0,11.8,1.0,
776.0,Jalen Walker,Miami (OH),MAC,11.0,12.0,140.0,11.7,0.0,12.7,0.0,0.0,,0.0,0.0,12.0,140.0,11.7,0.0,
777.0,Jaquis Dancy,Louisiana Tech,CUSA,11.0,16.0,140.0,8.8,1.0,12.7,124.0,689.0,5.6,9.0,62.6,140.0,829.0,5.9,10.0,
778.0,Aaron Young,Duke,ACC,2.0,7.0,139.0,19.9,1.0,69.5,0.0,0.0,,0.0,0.0,7.0,139.0,19.9,1.0,
779.0,Art Thompkins,Toledo,MAC,12.0,15.0,139.0,9.3,0.0,11.6,98.0,563.0,5.7,6.0,46.9,113.0,702.0,6.2,6.0,
780.0,Dennis Robinson,Northern Illinois,MAC,9.0,15.0,139.0,9.3,1.0,15.4,0.0,0.0,,0.0,0.0,15.0,139.0,9.3,1.0,
781.0,Dennis Robinson,Northern Illinois,MAC,13.0,15.0,139.0,9.3,1.0,10.7,0.0,0.0,,0.0,0.0,15.0,139.0,9.3,1.0,
782.0,Jeremy Cox,Old Dominion,CUSA,9.0,24.0,139.0,5.8,0.0,15.4,103.0,453.0,4.4,5.0,50.3,127.0,592.0,4.7,5.0,
783.0,Miles Sanders,Penn State,Big Ten,13.0,24.0,139.0,5.8,0.0,10.7,220.0,1274.0,5.8,9.0,98.0,244.0,1413.0,5.8,9.0,
784.0,Freddie Johnson,Temple,American,10.0,8.0,138.0,17.3,1.0,13.8,0.0,0.0,,0.0,0.0,8.0,138.0,17.3,1.0,
785.0,Jalen Nailor,Michigan State,Big Ten,8.0,8.0,138.0,17.3,2.0,17.3,9.0,128.0,14.2,1.0,16.0,17.0,266.0,15.6,3.0,
786.0,Marcus Williams,New Mexico,MWC,10.0,13.0,138.0,10.6,3.0,13.8,0.0,0.0,,0.0,0.0,13.0,138.0,10.6,3.0,
787.0,Michael Young,Notre Dame,Ind,13.0,7.0,138.0,19.7,1.0,10.6,1.0,-1.0,-1.0,0.0,-0.1,8.0,137.0,17.1,1.0,
788.0,Tyler Simmons,Georgia,SEC,13.0,9.0,138.0,15.3,2.0,10.6,5.0,131.0,26.2,2.0,10.1,14.0,269.0,19.2,4.0,
789.0,Austin Williams,Mississippi State,SEC,13.0,10.0,137.0,13.7,3.0,10.5,0.0,0.0,,0.0,0.0,10.0,137.0,13.7,3.0,
790.0,Charlie Kolar,Iowa State,Big 12,13.0,11.0,137.0,12.5,3.0,10.5,0.0,0.0,,0.0,0.0,11.0,137.0,12.5,3.0,
791.0,Kade Waquespack,Air Force,MWC,12.0,9.0,137.0,15.2,3.0,11.4,0.0,0.0,,0.0,0.0,9.0,137.0,15.2,3.0,
792.0,Keith Mixon,Mississippi State,SEC,10.0,10.0,137.0,13.7,2.0,13.7,0.0,0.0,,0.0,0.0,10.0,137.0,13.7,2.0,
793.0,Kirk Johnson,UTSA,CUSA,9.0,20.0,137.0,6.9,0.0,15.2,1.0,0.0,0.0,0.0,0.0,21.0,137.0,6.5,0.0,
794.0,Myron Gailliard,SMU,American,12.0,18.0,137.0,7.6,1.0,11.4,0.0,0.0,,0.0,0.0,18.0,137.0,7.6,1.0,
795.0,BJ Busbee,San Diego State,MWC,11.0,8.0,136.0,17.0,1.0,12.4,5.0,14.0,2.8,0.0,1.3,13.0,150.0,11.5,1.0,
796.0,Dominique Maiden,West Virginia,Big 12,12.0,10.0,136.0,13.6,1.0,11.3,0.0,0.0,,0.0,0.0,10.0,136.0,13.6,1.0,
797.0,Michael Ezeike,UCLA,Pac-12,10.0,12.0,136.0,11.3,2.0,13.6,1.0,-2.0,-2.0,0.0,-0.2,13.0,134.0,10.3,2.0,
798.0,Roger Carter,Georgia State,Sun Belt,12.0,15.0,136.0,9.1,1.0,11.3,0.0,0.0,,0.0,0.0,15.0,136.0,9.1,1.0,
799.0,Michael Carter,North Carolina,ACC,9.0,25.0,135.0,5.4,1.0,15.0,84.0,597.0,7.1,2.0,66.3,109.0,732.0,6.7,3.0,
800.0,Chico McClatcher,Washington,Pac-12,8.0,9.0,134.0,14.9,0.0,16.8,4.0,7.0,1.8,0.0,0.9,13.0,141.0,10.8,0.0,
801.0,Collin Reed,Appalachian State,Sun Belt,13.0,12.0,134.0,11.2,3.0,10.3,0.0,0.0,,0.0,0.0,12.0,134.0,11.2,3.0,
802.0,Hezekiah Jones,Texas A&M,SEC,13.0,15.0,134.0,8.9,0.0,10.3,0.0,0.0,,0.0,0.0,15.0,134.0,8.9,0.0,
803.0,Nick Basquine,Oklahoma,Big 12,14.0,7.0,134.0,19.1,0.0,9.6,0.0,0.0,,0.0,0.0,7.0,134.0,19.1,0.0,
804.0,Shermar Thornton,Florida International,CUSA,11.0,7.0,134.0,19.1,2.0,12.2,0.0,0.0,,0.0,0.0,7.0,134.0,19.1,2.0,
805.0,Zac Foutz,Liberty,Ind,7.0,10.0,134.0,13.4,1.0,19.1,1.0,1.0,1.0,0.0,0.1,11.0,135.0,12.3,1.0,
806.0,Dexter Williams,Notre Dame,Ind,9.0,16.0,133.0,8.3,1.0,14.8,158.0,995.0,6.3,12.0,110.6,174.0,1128.0,6.5,13.0,
807.0,Dorian Baker,Kentucky,SEC,11.0,13.0,133.0,10.2,0.0,12.1,0.0,0.0,,0.0,0.0,13.0,133.0,10.2,0.0,
808.0,J.J. Taylor,Arizona,Pac-12,12.0,16.0,133.0,8.3,0.0,11.1,255.0,1434.0,5.6,6.0,119.5,271.0,1567.0,5.8,6.0,
809.0,Rico Dowdle,South Carolina,SEC,12.0,14.0,133.0,9.5,1.0,11.1,123.0,654.0,5.3,4.0,54.5,137.0,787.0,5.7,5.0,
810.0,Brandon Johnson,Tennessee,SEC,12.0,14.0,132.0,9.4,0.0,11.0,0.0,0.0,,0.0,0.0,14.0,132.0,9.4,0.0,
811.0,Jahcour Pearson,Western Kentucky,CUSA,11.0,13.0,132.0,10.2,0.0,12.0,4.0,0.0,0.0,0.0,0.0,17.0,132.0,7.8,0.0,
812.0,Antonio Williams,North Carolina,ACC,10.0,16.0,131.0,8.2,0.0,13.1,91.0,504.0,5.5,5.0,50.4,107.0,635.0,5.9,5.0,
813.0,Devin Asiasi,UCLA,Pac-12,9.0,6.0,130.0,21.7,1.0,14.4,0.0,0.0,,0.0,0.0,6.0,130.0,21.7,1.0,
814.0,Tyler Badie,Missouri,SEC,12.0,12.0,130.0,10.8,0.0,10.8,89.0,437.0,4.9,2.0,36.4,101.0,567.0,5.6,2.0,
815.0,Boogie Knight,Akron,MAC,10.0,9.0,129.0,14.3,0.0,12.9,0.0,0.0,,0.0,0.0,9.0,129.0,14.3,0.0,
816.0,Camden Harrison,Army,Ind,13.0,4.0,129.0,32.3,1.0,9.9,0.0,0.0,,0.0,0.0,4.0,129.0,32.3,1.0,
817.0,Daiyan Henley,Nevada,MWC,13.0,9.0,129.0,14.3,0.0,9.9,0.0,0.0,,0.0,0.0,9.0,129.0,14.3,0.0,
818.0,Nate Brown,Missouri,SEC,7.0,12.0,129.0,10.8,0.0,18.4,0.0,0.0,,0.0,0.0,12.0,129.0,10.8,0.0,
819.0,Chris Pierce,Vanderbilt,SEC,13.0,13.0,128.0,9.8,1.0,9.8,0.0,0.0,,0.0,0.0,13.0,128.0,9.8,1.0,
820.0,Christian Owens,Georgia State,Sun Belt,10.0,12.0,128.0,10.7,2.0,12.8,0.0,0.0,,0.0,0.0,12.0,128.0,10.7,2.0,
821.0,C'yontai Lewis,Florida,SEC,13.0,9.0,128.0,14.2,0.0,9.8,0.0,0.0,,0.0,0.0,9.0,128.0,14.2,0.0,
822.0,Moe Neal,Syracuse,ACC,13.0,13.0,128.0,9.8,0.0,9.8,155.0,869.0,5.6,5.0,66.8,168.0,997.0,5.9,5.0,
823.0,Mykel Traylor-Bennett,Akron,MAC,12.0,12.0,128.0,10.7,1.0,10.7,7.0,13.0,1.9,0.0,1.1,19.0,141.0,7.4,1.0,
